,timestamp_1,raw_current_1,raw_power_1,offset_current_1,offset_power_1,timestamp_2,raw_current_2,raw_power_2,offset_current_2,offset_power_2,timestamp_3,raw_current_3,raw_power_3,offset_current_3,offset_power_3
38,2025-02-21 11:55:03.685326,0.81294413,4.06472065,0.5033255167999999,2.5166275839999996,2025-02-21 11:55:34.707587,0.723754684,3.61877342,0.4141360708,2.070680354,2025-02-21 11:55:58.479361,0.760924801,3.804624005,0.45130618780000004,2.256530939
39,2025-02-21 11:55:04.066743,0.814591008,4.07295504,0.5049723948,2.5248619740000002,2025-02-21 11:55:35.109990,0.737723817,3.688619085,0.4281052038,2.140526019,2025-02-21 11:55:58.885741,0.76080377,3.80401885,0.4511851568,2.255925784
40,2025-02-21 11:55:04.487743,0.81425982,4.0712991,0.5046412067999999,2.5232060339999993,2025-02-21 11:55:35.491181,0.745963463,3.729817315,0.43634484980000005,2.181724249,2025-02-21 11:55:59.274303,0.759497373,3.7974868649999998,0.44987875979999997,2.249393799
41,2025-02-21 11:55:04.893688,0.810179195,4.050895975,0.5005605818000001,2.5028029090000006,2025-02-21 11:55:35.921215,0.794368352,3.97184176,0.4847497388,2.423748694,2025-02-21 11:55:59.697460,0.761310219,3.8065510949999997,0.45169160579999995,2.258458029
42,2025-02-21 11:55:05.302831,0.812927633,4.064638165,0.5033090198000001,2.5165450990000005,2025-02-21 11:55:36.320964,0.783022101,3.9151105050000004,0.4734034878,2.367017439,2025-02-21 11:56:00.090542,0.765930852,3.82965426,0.4563122388,2.281561194
43,2025-02-21 11:55:05.675043,0.812321753,4.061608765,0.5027031397999999,2.5135156989999996,2025-02-21 11:55:36.725275,0.780655849,3.903279245,0.47103723579999995,2.355186179,2025-02-21 11:56:00.497794,0.765606745,3.828033725,0.45598813180000003,2.279940659
44,2025-02-21 11:55:06.106548,0.813560506,4.06780253,0.5039418927999999,2.5197094639999995,2025-02-21 11:55:37.134730,0.778917713,3.8945885650000003,0.4692990998,2.346495499,2025-02-21 11:56:00.889936,0.76621537,3.8310768499999996,0.45659675679999995,2.282983784
45,2025-02-21 11:55:06.507046,0.813609414,4.0680470699999995,0.5039908008,2.519954004,2025-02-21 11:55:37.504645,0.77394328,3.8697164,0.4643246668,2.321623334,2025-02-21 11:56:01.267145,0.765057133,3.825285665,0.4554385198,2.277192599
46,2025-02-21 11:55:06.914672,0.815118337,4.075591685,0.5054997238000001,2.527498619,2025-02-21 11:55:37.937078,0.772747304,3.8637365200000002,0.4631286908,2.315643454,2025-02-21 11:56:01.706020,0.764334389,3.821671945,0.45471577579999994,2.2735788789999996
47,2025-02-21 11:55:07.304192,0.817360374,4.0868018699999995,0.5077417607999999,2.5387088039999997,2025-02-21 11:55:38.340754,0.771071579,3.855357895,0.4614529658,2.307264829,2025-02-21 11:56:02.096876,0.761937357,3.809686785,0.4523187438,2.261593719
48,2025-02-21 11:55:07.685561,0.818815502,4.09407751,0.5091968888,2.545984444,2025-02-21 11:55:38.730196,0.772021367,3.860106835,0.4624027538,2.312013769,2025-02-21 11:56:02.503579,0.75981063,3.79905315,0.45019201680000004,2.2509600840000004
49,2025-02-21 11:55:08.120702,0.818760013,4.093800065,0.5091413998000001,2.545706999,2025-02-21 11:55:39.103096,0.773564033,3.867820165,0.4639454198,2.319727099,2025-02-21 11:56:02.912114,0.759304938,3.79652469,0.4496863248,2.2484316239999997
